DATE,NUM_MILD,NUM_DAILY_MILD,MA7_NUM_MILD,MA7_NUM_DAILY_MILD,NUM_MILD_per_100kpop,NUM_DAILY_MILD_per_100kpop,MA7_NUM_MILD_per_100kpop,MA7_NUM_DAILY_MILD_per_100kpop,REGION_L,REGION_S,REGION_PSGC
2020-07-19,195.0,-9.0,200.7142857142857,-4.285714285714284,3.628886291965208,-0.16748705962916344,3.735227282205943,-0.07975574268055396,Davao Region (Region XI),11,PH110000000
2020-07-20,198.0,3.0,198.28571428571428,-2.4285714285714266,3.684715311841596,0.05582901987638782,3.690032361353629,-0.045194920852313886,Davao Region (Region XI),11,PH110000000
2020-07-21,194.0,-4.0,195.14285714285714,-3.1428571428571406,3.610276618673079,-0.07443869316851709,3.631544816721223,-0.05848754463240622,Davao Region (Region XI),11,PH110000000
2020-07-22,178.0,-16.0,194.85714285714283,-0.28571428571428364,3.3125218459990102,-0.29775477267406836,3.626227767209186,-0.005317049512036883,Davao Region (Region XI),11,PH110000000
2020-07-23,177.0,-1.0,192.14285714285714,-2.714285714285712,3.293912172706881,-0.018609673292129272,3.575715796844835,-0.050511970364350824,Davao Region (Region XI),11,PH110000000
2020-07-24,172.0,-5.0,188.28571428571428,-3.857142857142855,3.2008638062462347,-0.09304836646064636,3.5039356284323366,-0.07178016841249857,Davao Region (Region XI),11,PH110000000
2020-07-25,176.0,4.0,184.28571428571428,-3.999999999999998,3.2753024994147517,0.07443869316851709,3.4294969352638196,-0.07443869316851703,Davao Region (Region XI),11,PH110000000
2020-07-26,168.0,-8.0,180.42857142857142,-3.857142857142855,3.1264251130777176,-0.14887738633703418,3.357716766851321,-0.07178016841249857,Davao Region (Region XI),11,PH110000000
2020-07-27,167.0,-1.0,176.0,-4.428571428571426,3.1078154397855884,-0.018609673292129272,3.2753024994147486,-0.08241426743657243,Davao Region (Region XI),11,PH110000000
2020-07-28,173.0,6.0,173.0,-2.999999999999998,3.219473479538364,0.11165803975277563,3.219473479538361,-0.055829019876387755,Davao Region (Region XI),11,PH110000000
2020-07-29,173.0,0.0,172.28571428571428,-0.7142857142857122,3.219473479538364,0.0,3.2061808557582685,-0.013292623780092279,Davao Region (Region XI),11,PH110000000
2020-07-30,46.0,-127.0,153.57142857142856,-18.71428571428571,0.8560449714379466,-2.3634285081004176,2.8579141127198495,-0.34826674303841915,Davao Region (Region XI),11,PH110000000
2020-07-31,53.0,7.0,136.57142857142856,-17.0,0.9863126844828515,0.1302677130449049,2.5415496667536526,-0.31636444596619756,Davao Region (Region XI),11,PH110000000
2020-08-01,66.0,13.0,120.85714285714285,-15.714285714285714,1.228238437280532,0.24192575279768053,2.249111943591621,-0.29243772316203137,Davao Region (Region XI),11,PH110000000
2020-08-02,82.0,16.0,108.57142857142857,-12.285714285714285,1.5259932099546003,0.29775477267406836,2.0204788145740324,-0.22863312901758814,Davao Region (Region XI),11,PH110000000
2020-08-03,99.0,17.0,98.85714285714285,-9.714285714285714,1.842357655920798,0.3163644459661976,1.839699131164777,-0.18077968340925574,Davao Region (Region XI),11,PH110000000
2020-08-04,109.0,10.0,89.71428571428571,-9.142857142857142,2.0284543888420905,0.18609673292129272,1.6695535467795952,-0.17014558438518187,Davao Region (Region XI),11,PH110000000
2020-08-05,120.0,11.0,82.14285714285714,-7.571428571428571,2.233160795055513,0.20470640621342198,1.5286517347106165,-0.14090181206897875,Davao Region (Region XI),11,PH110000000
2020-08-06,132.0,12.0,94.42857142857142,12.285714285714285,2.456476874561064,0.22331607950555127,1.7572848637282048,0.2286331290175882,Davao Region (Region XI),11,PH110000000
2020-08-07,143.0,11.0,107.28571428571428,12.857142857142856,2.6611832807744857,0.20470640621342198,1.996552091769867,0.23926722804166206,Davao Region (Region XI),11,PH110000000
2020-08-08,144.0,1.0,118.42857142857142,11.142857142857142,2.679792954066615,0.018609673292129272,2.2039170227393075,0.20736493096944045,Davao Region (Region XI),11,PH110000000
2020-08-09,159.0,15.0,129.42857142857142,11.0,2.9589380534485543,0.2791450993819391,2.4086234289527293,0.20470640621342198,Davao Region (Region XI),11,PH110000000
2020-08-10,170.0,11.0,139.57142857142856,10.142857142857142,3.163644459661976,0.20470640621342198,2.5973786866300403,0.1887552576773112,Davao Region (Region XI),11,PH110000000
2020-08-11,170.0,0.0,148.28571428571428,8.714285714285714,3.163644459661976,0.0,2.7595486967471667,0.1621700101171265,Davao Region (Region XI),11,PH110000000
2020-08-12,181.0,11.0,157.0,8.714285714285714,3.3683508658753984,0.20470640621342198,2.9217187068642927,0.1621700101171265,Davao Region (Region XI),11,PH110000000
2020-08-13,182.0,1.0,164.14285714285714,7.142857142857142,3.3869605391675277,0.018609673292129272,3.054644944665216,0.13292623780092336,Davao Region (Region XI),11,PH110000000
2020-08-14,199.0,17.0,172.14285714285714,8.0,3.703324985133725,0.3163644459661976,3.20352233100225,0.14887738633703415,Davao Region (Region XI),11,PH110000000
2020-08-15,210.0,11.0,181.57142857142856,9.428571428571429,3.908031391347147,0.20470640621342198,3.3789849648994688,0.17546263389721883,Davao Region (Region XI),11,PH110000000
2020-08-16,131.0,-79.0,177.57142857142856,-4.0,2.4378672012689346,-1.4701641900782125,3.3045462717309517,-0.07443869316851709,Davao Region (Region XI),11,PH110000000
2020-08-17,142.0,11.0,173.57142857142856,-4.0,2.6425736074823565,0.20470640621342198,3.2301075785624347,-0.07443869316851709,Davao Region (Region XI),11,PH110000000
2020-08-18,148.0,6.0,170.42857142857142,-3.142857142857143,2.7542316472351325,0.11165803975277563,3.1716200339300284,-0.05848754463240628,Davao Region (Region XI),11,PH110000000
2020-08-19,159.0,11.0,167.28571428571428,-3.142857142857143,2.9589380534485543,0.20470640621342198,3.113132489297622,-0.05848754463240628,Davao Region (Region XI),11,PH110000000
2020-08-20,149.0,-10.0,162.57142857142856,-4.714285714285714,2.7728413205272617,-0.18609673292129272,3.025401172349013,-0.08773131694860942,Davao Region (Region XI),11,PH110000000
2020-08-21,171.0,22.0,158.57142857142856,-4.0,3.1822541329541054,0.40941281242684396,2.950962479180496,-0.07443869316851709,Davao Region (Region XI),11,PH110000000
2020-08-22,178.0,7.0,154.0,-4.571428571428571,3.3125218459990102,0.1302677130449049,2.865889686987905,-0.08507279219259095,Davao Region (Region XI),11,PH110000000
2020-08-23,153.0,-25.0,157.14285714285714,3.142857142857143,2.8472800136957788,-0.4652418323032318,2.924377231620311,0.0584875446324063,Davao Region (Region XI),11,PH110000000
2020-08-24,159.0,6.0,159.57142857142856,2.4285714285714284,2.9589380534485543,0.11165803975277563,2.969572152472625,0.04519492085231397,Davao Region (Region XI),11,PH110000000
2020-08-25,167.0,8.0,162.28571428571428,2.714285714285714,3.1078154397855884,0.14887738633703418,3.020084122836976,0.05051197036435091,Davao Region (Region XI),11,PH110000000
2020-08-26,169.0,2.0,163.7142857142857,1.4285714285714284,3.145034786369847,0.037219346584258545,3.0466693703971606,0.0265852475601847,Davao Region (Region XI),11,PH110000000
2020-08-27,172.0,3.0,167.0,3.2857142857142856,3.2008638062462347,0.05582901987638782,3.1078154397855853,0.061146069388424776,Davao Region (Region XI),11,PH110000000
2020-08-28,176.0,4.0,167.7142857142857,0.7142857142857142,3.2753024994147517,0.07443869316851709,3.1211080635656776,0.013292623780092366,Davao Region (Region XI),11,PH110000000
2020-08-29,203.0,27.0,171.28571428571428,3.571428571428571,3.777763678302242,0.5024611788874903,3.1875711824661392,0.0664631189004617,Davao Region (Region XI),11,PH110000000
2020-08-30,176.0,-27.0,174.57142857142856,3.2857142857142856,3.2753024994147517,-0.5024611788874903,3.248717251854564,0.061146069388424776,Davao Region (Region XI),11,PH110000000
2020-08-31,262.0,86.0,189.28571428571428,14.714285714285714,4.875734402537869,1.6004319031231173,3.522545301724466,0.27382804986990217,Davao Region (Region XI),11,PH110000000
2020-09-01,281.0,19.0,205.57142857142856,16.285714285714285,5.229318195088325,0.3535837925504562,3.825617123910571,0.3030718221861053,Davao Region (Region XI),11,PH110000000
2020-09-02,220.0,-61.0,212.85714285714283,7.285714285714286,4.0941281242684395,-1.1351900708198857,3.9612018864675127,0.13558476255694185,Davao Region (Region XI),11,PH110000000
2020-09-03,205.0,-15.0,217.57142857142856,4.714285714285714,3.8149830248865007,-0.2791450993819391,4.048933203416122,0.08773131694860946,Davao Region (Region XI),11,PH110000000
2020-09-04,200.0,-5.0,221.0,3.4285714285714284,3.7219346584258544,-0.09304836646064636,4.112737797560565,0.06380459414444324,Davao Region (Region XI),11,PH110000000
2020-09-05,202.0,2.0,220.85714285714283,-0.14285714285714285,3.759154005010113,0.037219346584258545,4.110079272804547,-0.002658524756018434,Davao Region (Region XI),11,PH110000000
2020-09-06,135.0,-67.0,215.0,-5.857142857142857,2.5123058944374517,-1.2468481105726612,4.00107975780779,-0.10899951499675713,Davao Region (Region XI),11,PH110000000
2020-09-07,142.0,7.0,197.85714285714283,-17.142857142857142,2.6425736074823565,0.1302677130449049,3.682056787085574,-0.319022970722216,Davao Region (Region XI),11,PH110000000
2020-09-08,133.0,-9.0,176.7142857142857,-21.142857142857142,2.475086547853193,-0.16748705962916344,3.288595123194841,-0.3934616638907331,Davao Region (Region XI),11,PH110000000
2020-09-09,134.0,1.0,164.42857142857142,-12.285714285714285,2.4936962211453224,0.018609673292129272,3.059961994177253,-0.22863312901758814,Davao Region (Region XI),11,PH110000000
2020-09-10,147.0,13.0,156.14285714285714,-8.285714285714285,2.735621973943003,0.24192575279768053,2.905767558328182,-0.15419443584907105,Davao Region (Region XI),11,PH110000000
2020-09-11,157.0,10.0,150.0,-6.142857142857142,2.921718706864296,0.18609673292129272,2.7914509938193883,-0.11431656450879404,Davao Region (Region XI),11,PH110000000
2020-09-12,158.0,1.0,143.7142857142857,-6.285714285714286,2.940328380156425,0.018609673292129272,2.674475904554576,-0.11697508926481251,Davao Region (Region XI),11,PH110000000
2020-09-13,141.0,-17.0,144.57142857142856,0.8571428571428571,2.623963934190227,-0.3163644459661976,2.6904270530906866,0.015951148536110855,Davao Region (Region XI),11,PH110000000
2020-09-14,166.0,25.0,148.0,3.4285714285714284,3.089205766493459,0.4652418323032318,2.75423164723513,0.06380459414444327,Davao Region (Region XI),11,PH110000000
2020-09-15,183.0,17.0,155.14285714285714,7.142857142857142,3.405570212459657,0.3163644459661976,2.8871578850360526,0.1329262378009234,Davao Region (Region XI),11,PH110000000
2020-09-16,180.0,-3.0,161.7142857142857,6.571428571428571,3.349741192583269,-0.05582901987638782,3.009450023812902,0.12229213877684954,Davao Region (Region XI),11,PH110000000
2020-09-17,151.0,-29.0,162.28571428571428,0.5714285714285714,2.8100606671115202,-0.5396805254717489,3.020084122836976,0.010634099024073893,Davao Region (Region XI),11,PH110000000
2020-09-18,150.0,-1.0,161.28571428571428,-1.0,2.791450993819391,-0.018609673292129272,3.0014744495448467,-0.018609673292129248,Davao Region (Region XI),11,PH110000000
2020-09-19,160.0,10.0,161.57142857142856,0.2857142857142857,2.9775477267406836,0.18609673292129272,3.0067914990568836,0.005317049512036954,Davao Region (Region XI),11,PH110000000
2020-09-20,132.0,-28.0,160.28571428571428,-1.2857142857142856,2.456476874561064,-0.5210708521796196,2.9828647762527174,-0.02392672280416618,Davao Region (Region XI),11,PH110000000
2020-09-21,147.0,15.0,157.57142857142856,-2.714285714285714,2.735621973943003,0.2791450993819391,2.9323528058883666,-0.05051197036435085,Davao Region (Region XI),11,PH110000000
2020-09-22,159.0,12.0,154.14285714285714,-3.4285714285714284,2.9589380534485543,0.22331607950555127,2.8685482117439234,-0.06380459414444319,Davao Region (Region XI),11,PH110000000
2020-09-23,155.0,-4.0,150.57142857142856,-3.571428571428571,2.8844993602800373,-0.07443869316851709,2.802085092843462,-0.06646311890046165,Davao Region (Region XI),11,PH110000000
2020-09-24,164.0,9.0,152.42857142857142,1.857142857142857,3.0519864199092006,0.16748705962916344,2.8366459146717022,0.034560821828240114,Davao Region (Region XI),11,PH110000000
2020-09-25,173.0,9.0,155.7142857142857,3.2857142857142856,3.219473479538364,0.16748705962916344,2.8977919840601265,0.06114606938842478,Davao Region (Region XI),11,PH110000000
2020-09-26,197.0,24.0,161.0,5.285714285714286,3.6661056385494666,0.44663215901110254,2.9961574000328097,0.09836541597268333,Davao Region (Region XI),11,PH110000000
2020-09-27,221.0,24.0,173.7142857142857,12.714285714285714,4.112737797560569,0.44663215901110254,3.232766103318453,0.2366087032856436,Davao Region (Region XI),11,PH110000000
2020-09-28,296.0,75.0,195.0,21.285714285714285,5.508463294470265,1.3957254969096955,3.6288862919652054,0.39612018864675164,Davao Region (Region XI),11,PH110000000
2020-09-29,270.0,-26.0,210.85714285714283,15.857142857142856,5.024611788874903,-0.48385150559536105,3.923982539883255,0.2950962479180499,Davao Region (Region XI),11,PH110000000
2020-09-30,282.0,12.0,229.0,18.142857142857142,5.247927868380454,0.22331607950555127,4.2616151838976,0.33763264401434534,Davao Region (Region XI),11,PH110000000
2020-10-01,310.0,28.0,249.85714285714283,20.857142857142858,5.768998720560075,0.5210708521796196,4.649759798276296,0.3881446143786962,Davao Region (Region XI),11,PH110000000
2020-10-02,324.0,14.0,271.4285714285714,21.57142857142857,6.029534146649884,0.2605354260898098,5.051197036435085,0.4014372381587885,Davao Region (Region XI),11,PH110000000
2020-10-03,328.0,4.0,290.1428571428571,18.71428571428571,6.103972839818401,0.07443869316851709,5.399463779473504,0.34826674303841915,Davao Region (Region XI),11,PH110000000
2020-10-04,309.0,-19.0,302.7142857142857,12.571428571428571,5.750389047267945,-0.3535837925504562,5.633413958003129,0.23395017852962505,Davao Region (Region XI),11,PH110000000
2020-10-05,376.0,67.0,314.1428571428571,11.428571428571427,6.9972371578406065,1.2468481105726612,5.8460959384846065,0.2126819804814773,Davao Region (Region XI),11,PH110000000
2020-10-06,396.0,20.0,332.1428571428571,18.0,7.369430623683192,0.37219346584258545,6.181070057742933,0.33497411925832676,Davao Region (Region XI),11,PH110000000
2020-10-07,430.0,34.0,353.2857142857143,21.142857142857142,8.002159515615586,0.6327288919323952,6.574531721633666,0.39346166389073306,Davao Region (Region XI),11,PH110000000
2020-10-08,441.0,11.0,372.0,18.71428571428571,8.206865921829008,0.20470640621342198,6.922798464672086,0.3482667430384191,Davao Region (Region XI),11,PH110000000
2020-10-09,411.0,-30.0,384.4285714285714,12.428571428571427,7.648575723065131,-0.5582901987638782,7.154090118445692,0.23129165377360653,Davao Region (Region XI),11,PH110000000
2020-10-10,437.0,26.0,400.0,15.571428571428571,8.132427228660491,0.48385150559536105,7.443869316851706,0.2897791984060128,Davao Region (Region XI),11,PH110000000
2020-10-11,392.0,-45.0,411.85714285714283,11.857142857142856,7.294991930514675,-0.8374352981458173,7.66452687160124,0.22065755474953264,Davao Region (Region XI),11,PH110000000
2020-10-12,428.0,36.0,419.2857142857143,7.428571428571428,7.964940169031329,0.6699482385166537,7.8027701589142,0.13824328731296012,Davao Region (Region XI),11,PH110000000
2020-10-13,472.0,44.0,430.1428571428571,10.857142857142856,8.783765793885017,0.8188256248536879,8.004818040371603,0.20204788145740332,Davao Region (Region XI),11,PH110000000
2020-10-14,467.0,-5.0,435.4285714285714,5.285714285714286,8.69071742742437,-0.09304836646064636,8.103183456344286,0.09836541597268311,Davao Region (Region XI),11,PH110000000
2020-10-15,517.0,50.0,446.2857142857143,10.857142857142856,9.621201092030834,0.9304836646064636,8.30523133780169,0.20204788145740332,Davao Region (Region XI),11,PH110000000
2020-10-16,532.0,15.0,463.57142857142856,17.285714285714285,9.900346191412773,0.2791450993819391,8.626912833279924,0.3216814954782344,Davao Region (Region XI),11,PH110000000
2020-10-17,582.0,50.0,484.2857142857143,20.71428571428571,10.830829856019236,0.9304836646064636,9.012398922902603,0.3854860896226776,Davao Region (Region XI),11,PH110000000
2020-10-18,435.0,-147.0,490.4285714285714,6.142857142857142,8.095207882076233,-2.735621973943003,9.126715487411396,0.11431656450879392,Davao Region (Region XI),11,PH110000000
2020-10-19,644.0,209.0,521.2857142857142,30.857142857142854,11.984629600131251,3.8894217180550177,9.700956834711384,0.5742413472999888,Davao Region (Region XI),11,PH110000000
2020-10-20,515.0,-129.0,527.4285714285714,6.142857142857142,9.583981745446575,-2.400647854684676,9.815273399220178,0.11431656450879395,Davao Region (Region XI),11,PH110000000
2020-10-21,559.0,44.0,540.5714285714286,13.142857142857142,10.402807370300263,0.8188256248536879,10.059857676773877,0.24458427755369885,Davao Region (Region XI),11,PH110000000
2020-10-22,637.0,78.0,557.7142857142857,17.142857142857142,11.854361887086347,1.4515545167860833,10.378880647496093,0.31902297072221597,Davao Region (Region XI),11,PH110000000
2020-10-23,737.0,100.0,587.0,29.285714285714285,13.715329216299274,1.8609673292129272,10.923878222479878,0.5449975749837856,Davao Region (Region XI),11,PH110000000
2020-10-24,854.0,117.0,625.8571428571428,38.857142857142854,15.8926609914784,2.177331775179125,11.646996956116901,0.723118733637023,Davao Region (Region XI),11,PH110000000
2020-10-25,804.0,-50.0,678.5714285714286,52.71428571428571,14.962177326871934,-0.9304836646064636,12.627992591087715,0.9809956349708143,Davao Region (Region XI),11,PH110000000
